Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
True,89.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65363, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T01:30:00,25,[988],2019-12-25T00:00:00,65363,81665
True,149.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65363, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T21:08:00,26,[988],2019-12-26T00:00:00,65363,81665
True,144.0,"{'CarrierIds': [1065], 'OriginId': 81665, 'DestinationId': 65363, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T03:49:00,27,[1065],2019-12-27T00:00:00,65363,81665
True,124.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 65363, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-19T05:12:00,28,[851],2019-12-28T00:00:00,65363,81665
True,124.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 65363, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T18:44:00,29,[851],2019-12-29T00:00:00,65363,81665
True,93.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65363, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T11:04:00,30,[988],2019-12-30T00:00:00,65363,81665
True,315.0,"{'CarrierIds': [1467], 'OriginId': 81665, 'DestinationId': 65363, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-18T14:48:00,31,[1467],2019-12-31T00:00:00,65363,81665
False,594.0,"{'CarrierIds': [1793], 'OriginId': 81665, 'DestinationId': 68768, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-17T19:58:00,1,[1793],2019-12-01T00:00:00,68768,81665
False,593.0,"{'CarrierIds': [833], 'OriginId': 81665, 'DestinationId': 68768, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-21T20:37:00,2,[833],2019-12-08T00:00:00,68768,81665
False,332.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 68768, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-21T00:14:00,3,[851],2019-12-10T00:00:00,68768,81665
False,317.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 68768, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-21T03:39:00,4,[851],2019-12-11T00:00:00,68768,81665
False,730.0,"{'CarrierIds': [858], 'OriginId': 81665, 'DestinationId': 68768, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-24T12:18:00,5,[858],2019-12-12T00:00:00,68768,81665
False,838.0,"{'CarrierIds': [1793], 'OriginId': 81665, 'DestinationId': 68768, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T02:19:00,6,[1793],2019-12-13T00:00:00,68768,81665
False,409.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 68768, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T12:59:00,7,[851],2019-12-15T00:00:00,68768,81665
False,591.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 68768, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T02:27:00,8,[981],2019-12-17T00:00:00,68768,81665
False,947.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 68768, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T02:30:00,9,[981],2019-12-18T00:00:00,68768,81665
False,791.0,"{'CarrierIds': [1368], 'OriginId': 81665, 'DestinationId': 68768, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T18:42:00,10,[1368],2019-12-21T00:00:00,68768,81665
False,652.0,"{'CarrierIds': [1793], 'OriginId': 81665, 'DestinationId': 68768, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-24T13:15:00,11,[1793],2019-12-22T00:00:00,68768,81665
False,473.0,"{'CarrierIds': [870], 'OriginId': 81665, 'DestinationId': 68768, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T02:22:00,12,[870],2019-12-25T00:00:00,68768,81665
False,546.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 68768, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T02:23:00,13,[851],2019-12-26T00:00:00,68768,81665
False,601.0,"{'CarrierIds': [1793], 'OriginId': 81665, 'DestinationId': 68768, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T02:47:00,14,[1793],2019-12-27T00:00:00,68768,81665
False,590.0,"{'CarrierIds': [1793], 'OriginId': 81665, 'DestinationId': 68768, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T13:50:00,15,[1793],2019-12-28T00:00:00,68768,81665
False,590.0,"{'CarrierIds': [1793], 'OriginId': 81665, 'DestinationId': 68768, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-23T02:52:00,16,[1793],2019-12-29T00:00:00,68768,81665
False,590.0,"{'CarrierIds': [1793], 'OriginId': 81665, 'DestinationId': 68768, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T02:54:00,17,[1793],2019-12-30T00:00:00,68768,81665
True,298.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-25T16:54:00,1,[988],2019-12-01T00:00:00,65368,81665
True,136.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-18T22:31:00,2,[851],2019-12-02T00:00:00,65368,81665
True,68.0,"{'CarrierIds': [833], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-22T05:55:00,3,[833],2019-12-03T00:00:00,65368,81665
True,67.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-25T13:56:00,4,[851],2019-12-04T00:00:00,65368,81665
True,77.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-25T13:57:00,5,[851],2019-12-05T00:00:00,65368,81665
False,77.0,"{'CarrierIds': [1467], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-25T18:52:00,6,[1467],2019-12-06T00:00:00,65368,81665
True,79.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-25T18:52:00,7,[988],2019-12-06T00:00:00,65368,81665
True,69.0,"{'CarrierIds': [1793], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-25T07:06:00,8,[1793],2019-12-07T00:00:00,65368,81665
True,78.0,"{'CarrierIds': [833], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-23T05:40:00,9,[833],2019-12-09T00:00:00,65368,81665
True,66.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-22T17:05:00,10,[851],2019-12-10T00:00:00,65368,81665
True,69.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-25T17:35:00,11,[988],2019-12-11T00:00:00,65368,81665
False,77.0,"{'CarrierIds': [1467], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-23T20:23:00,12,[1467],2019-12-12T00:00:00,65368,81665
True,79.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-24T18:53:00,13,[988],2019-12-12T00:00:00,65368,81665
False,79.0,"{'CarrierIds': [1467], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T20:18:00,14,[1467],2019-12-13T00:00:00,65368,81665
True,97.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T20:18:00,15,[851],2019-12-13T00:00:00,65368,81665
True,67.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T20:19:00,16,[851],2019-12-14T00:00:00,65368,81665
True,77.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-25T03:08:00,17,[851],2019-12-15T00:00:00,65368,81665
True,76.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-18T22:30:00,18,[851],2019-12-16T00:00:00,65368,81665
True,69.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-25T18:47:00,19,[988],2019-12-17T00:00:00,65368,81665
True,69.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-25T10:42:00,20,[988],2019-12-18T00:00:00,65368,81665
True,99.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-25T18:49:00,21,[988],2019-12-19T00:00:00,65368,81665
True,186.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T16:18:00,22,[988],2019-12-20T00:00:00,65368,81665
True,209.0,"{'CarrierIds': [1793], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-25T06:56:00,23,[1793],2019-12-21T00:00:00,65368,81665
True,177.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-24T21:34:00,24,[851],2019-12-22T00:00:00,65368,81665
True,156.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T00:54:00,25,[851],2019-12-23T00:00:00,65368,81665
True,117.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-24T20:42:00,26,[851],2019-12-24T00:00:00,65368,81665
False,77.0,"{'CarrierIds': [1793], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-24T22:41:00,27,[1793],2019-12-25T00:00:00,65368,81665
True,94.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T19:03:00,28,[988],2019-12-25T00:00:00,65368,81665
True,109.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T02:25:00,29,[988],2019-12-26T00:00:00,65368,81665
True,176.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T11:07:00,30,[988],2019-12-27T00:00:00,65368,81665
True,155.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-20T00:01:00,31,[851],2019-12-28T00:00:00,65368,81665
True,156.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-23T04:14:00,32,[851],2019-12-29T00:00:00,65368,81665
False,149.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T00:10:00,33,[851],2019-12-30T00:00:00,65368,81665
True,157.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T00:10:00,34,[851],2019-12-30T00:00:00,65368,81665
False,77.0,"{'CarrierIds': [1793], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T02:32:00,35,[1793],2019-12-31T00:00:00,65368,81665
True,79.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 65368, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-25T02:54:00,36,[988],2019-12-31T00:00:00,65368,81665
False,704.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 63448, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-25T18:43:00,1,[988],2019-12-04T00:00:00,63448,81665
False,632.0,"{'CarrierIds': [898], 'OriginId': 81665, 'DestinationId': 63448, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-21T18:36:00,2,[898],2019-12-10T00:00:00,63448,81665
False,689.0,"{'CarrierIds': [1530], 'OriginId': 81665, 'DestinationId': 63448, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-21T18:37:00,3,[1530],2019-12-11T00:00:00,63448,81665
False,839.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 63448, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T18:44:00,4,[988],2019-12-16T00:00:00,63448,81665
False,769.0,"{'CarrierIds': [1317], 'OriginId': 81665, 'DestinationId': 63448, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T20:38:00,5,[1317],2019-12-18T00:00:00,63448,81665
False,910.0,"{'CarrierIds': [1317], 'OriginId': 81665, 'DestinationId': 63448, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-21T22:32:00,6,[1317],2019-12-20T00:00:00,63448,81665
False,847.0,"{'CarrierIds': [1317], 'OriginId': 81665, 'DestinationId': 63448, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-21T22:37:00,7,[1317],2019-12-21T00:00:00,63448,81665
False,697.0,"{'CarrierIds': [1793], 'OriginId': 81665, 'DestinationId': 63448, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-22T20:58:00,8,[1793],2019-12-22T00:00:00,63448,81665
False,643.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 63448, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-24T12:13:00,9,[988],2019-12-25T00:00:00,63448,81665
False,644.0,"{'CarrierIds': [1276], 'OriginId': 81665, 'DestinationId': 63448, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T18:41:00,10,[1276],2019-12-26T00:00:00,63448,81665
False,718.0,"{'CarrierIds': [1530], 'OriginId': 81665, 'DestinationId': 63448, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-22T16:56:00,11,[1530],2019-12-28T00:00:00,63448,81665
False,583.0,"{'CarrierIds': [1317], 'OriginId': 81665, 'DestinationId': 63448, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-19T05:16:00,12,[1317],2019-12-30T00:00:00,63448,81665
False,560.0,"{'CarrierIds': [898], 'OriginId': 81665, 'DestinationId': 63448, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-18T06:17:00,13,[898],2019-12-31T00:00:00,63448,81665
False,774.0,"{'CarrierIds': [1081], 'OriginId': 81665, 'DestinationId': 84892, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-20T21:26:00,1,[1081],2019-12-03T00:00:00,84892,81665
False,626.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 84892, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-21T20:38:00,2,[981],2019-12-08T00:00:00,84892,81665
False,338.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 84892, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-24T23:42:00,3,[851],2019-12-10T00:00:00,84892,81665
False,823.0,"{'CarrierIds': [1081], 'OriginId': 81665, 'DestinationId': 84892, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-21T19:11:00,4,[1081],2019-12-12T00:00:00,84892,81665
False,412.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 84892, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-24T01:03:00,5,[851],2019-12-15T00:00:00,84892,81665
False,397.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 84892, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-24T01:41:00,6,[851],2019-12-16T00:00:00,84892,81665
False,435.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 84892, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T22:53:00,7,[851],2019-12-17T00:00:00,84892,81665
False,1033.0,"{'CarrierIds': [1081], 'OriginId': 81665, 'DestinationId': 84892, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-23T09:39:00,8,[1081],2019-12-20T00:00:00,84892,81665
False,729.0,"{'CarrierIds': [1033], 'OriginId': 81665, 'DestinationId': 84892, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T18:10:00,9,[1033],2019-12-21T00:00:00,84892,81665
False,536.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 84892, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-20T22:40:00,10,[981],2019-12-23T00:00:00,84892,81665
False,519.0,"{'CarrierIds': [1713], 'OriginId': 81665, 'DestinationId': 84892, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-24T01:03:00,11,[1713],2019-12-24T00:00:00,84892,81665
False,448.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 84892, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T16:23:00,12,[851],2019-12-25T00:00:00,84892,81665
False,530.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 84892, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T22:50:00,13,[851],2019-12-27T00:00:00,84892,81665
False,573.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 84892, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-23T22:47:00,14,[851],2019-12-28T00:00:00,84892,81665
False,691.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 84892, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-23T06:04:00,15,[981],2019-12-29T00:00:00,84892,81665
False,630.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 84892, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T17:22:00,16,[981],2019-12-30T00:00:00,84892,81665
False,576.0,"{'CarrierIds': [981], 'OriginId': 81665, 'DestinationId': 84892, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-18T14:33:00,17,[981],2019-12-31T00:00:00,84892,81665
False,697.0,"{'CarrierIds': [1218], 'OriginId': 81665, 'DestinationId': 61362, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-22T21:54:00,1,[1218],2019-12-01T00:00:00,61362,81665
False,1131.0,"{'CarrierIds': [952], 'OriginId': 81665, 'DestinationId': 61362, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T17:31:00,2,[952],2019-12-18T00:00:00,61362,81665
False,1146.0,"{'CarrierIds': [952], 'OriginId': 81665, 'DestinationId': 61362, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T00:14:00,3,[952],2019-12-20T00:00:00,61362,81665
False,899.0,"{'CarrierIds': [1044], 'OriginId': 81665, 'DestinationId': 61362, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-24T00:28:00,4,[1044],2019-12-23T00:00:00,61362,81665
False,336.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 88485, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-24T21:05:00,1,[851],2019-12-08T00:00:00,88485,81665
False,409.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 88485, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-24T21:09:00,2,[851],2019-12-15T00:00:00,88485,81665
False,3499.0,"{'CarrierIds': [1368], 'OriginId': 81665, 'DestinationId': 88485, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-23T09:40:00,3,[1368],2019-12-20T00:00:00,88485,81665
False,966.0,"{'CarrierIds': [870], 'OriginId': 81665, 'DestinationId': 88485, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T18:42:00,4,[870],2019-12-21T00:00:00,88485,81665
True,266.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-25T16:15:00,1,[851],2019-12-01T00:00:00,67759,81665
False,305.0,"{'CarrierIds': [1793], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T18:08:00,2,[1793],2019-12-02T00:00:00,67759,81665
False,171.0,"{'CarrierIds': [1793], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-22T22:33:00,3,[1793],2019-12-03T00:00:00,67759,81665
False,115.0,"{'CarrierIds': [1467], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-23T16:32:00,4,[1467],2019-12-04T00:00:00,67759,81665
True,191.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-24T01:31:00,5,[851],2019-12-04T00:00:00,67759,81665
False,170.0,"{'CarrierIds': [833], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-22T19:36:00,6,[833],2019-12-05T00:00:00,67759,81665
False,193.0,"{'CarrierIds': [1065], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-25T02:18:00,7,[1065],2019-12-06T00:00:00,67759,81665
True,239.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-25T02:18:00,8,[988],2019-12-06T00:00:00,67759,81665
False,177.0,"{'CarrierIds': [1902], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T14:24:00,9,[1902],2019-12-07T00:00:00,67759,81665
True,190.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T14:24:00,10,[851],2019-12-07T00:00:00,67759,81665
False,160.0,"{'CarrierIds': [1902], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-18T19:06:00,11,[1902],2019-12-08T00:00:00,67759,81665
True,190.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-18T19:06:00,12,[851],2019-12-08T00:00:00,67759,81665
False,165.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-21T23:00:00,13,[988],2019-12-09T00:00:00,67759,81665
False,143.0,"{'CarrierIds': [1467], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-24T03:45:00,14,[1467],2019-12-10T00:00:00,67759,81665
True,221.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-24T03:45:00,15,[851],2019-12-10T00:00:00,67759,81665
False,115.0,"{'CarrierIds': [1467], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-24T17:09:00,16,[1467],2019-12-11T00:00:00,67759,81665
True,215.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-23T04:56:00,17,[851],2019-12-11T00:00:00,67759,81665
False,199.0,"{'CarrierIds': [833], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-20T07:47:00,18,[833],2019-12-12T00:00:00,67759,81665
False,176.0,"{'CarrierIds': [1065], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-22T18:06:00,19,[1065],2019-12-13T00:00:00,67759,81665
True,354.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-22T18:06:00,20,[851],2019-12-13T00:00:00,67759,81665
True,192.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-21T03:28:00,21,[988],2019-12-14T00:00:00,67759,81665
False,175.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-25T04:58:00,22,[851],2019-12-15T00:00:00,67759,81665
True,266.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-25T04:58:00,23,[851],2019-12-15T00:00:00,67759,81665
False,142.0,"{'CarrierIds': [1065], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T04:49:00,24,[1065],2019-12-16T00:00:00,67759,81665
True,235.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T04:49:00,25,[851],2019-12-16T00:00:00,67759,81665
False,142.0,"{'CarrierIds': [1467], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T08:35:00,26,[1467],2019-12-17T00:00:00,67759,81665
True,354.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-20T02:12:00,27,[851],2019-12-17T00:00:00,67759,81665
False,216.0,"{'CarrierIds': [1467], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-25T09:49:00,28,[1467],2019-12-18T00:00:00,67759,81665
True,354.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-22T21:19:00,29,[851],2019-12-18T00:00:00,67759,81665
False,333.0,"{'CarrierIds': [833], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-22T16:33:00,30,[833],2019-12-19T00:00:00,67759,81665
True,503.0,"{'CarrierIds': [851], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T14:39:00,31,[851],2019-12-19T00:00:00,67759,81665
False,363.0,"{'CarrierIds': [1721], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T19:58:00,32,[1721],2019-12-20T00:00:00,67759,81665
True,548.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T05:05:00,33,[988],2019-12-20T00:00:00,67759,81665
False,364.0,"{'CarrierIds': [1721], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-25T05:07:00,34,[1721],2019-12-21T00:00:00,67759,81665
True,558.0,"{'CarrierIds': [988], 'OriginId': 81665, 'DestinationId': 67759, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T14:31:00,35,[988],2019-12-21T00:00:00,67759,81665
